date,GNI per capita,Adjusted savings: education expenditure (% of GNI),GDP (current US$),"Central government debt, total (% of GDP)",Exports of goods and services (% of GDP),Imports of goods and services (% of GDP),Final consumption expenditure (% of GDP),Gross capital formation (% of GDP),Expense (% of GDP),"Inflation, GDP deflator (annual %)"
2019,,,,,,,,,,
2018,,,4720727278.18833,,25.9275203330935,99.6004655120259,167.125621888586,,0.00023745909133936,
2017,,0.991144636141377,4508845348.32757,,22.0530806266659,102.554337655952,168.406987205914,,0.000222216645832147,
2016,,0.991144636141377,4198485403.87919,,25.418471123299,99.8971842589597,160.378484995211,,,
2015,,0.991144636141377,4048860871.41323,,25.6359529992287,98.4784362844054,158.87944079575,,,
2014,,0.991144636141377,3963532308.99597,,23.8348327791959,98.4992394468222,159.987197869756,,,
2013,,0.991144636141377,3892402684.75612,,24.2164219979374,91.4846947786311,153.022502914896,,,
2012,,0.991144636141377,,,,,,,,
2011,,0.991144636141377,,,,,,,,
2010,,0.991144636141377,,,,,,,,
2009,,0.991144636141377,,,,,,,,
2008,,0.991144636141377,,,,,,,,
2007,,0.991144636141377,,,,,,,,
2006,,0.991144636141377,,,,,,,,
2005,,0.991144636141377,,,,,,,,
2004,,0.991144636141377,,,,,,,,
2003,,0.991144636141377,,,,,,,,
2002,,0.991144636141377,,,,,,,,
2001,,0.991144636141377,,,,,,,,
2000,,0.991144636141377,,,,,,,,
1999,,0.991144636141377,,,,,,,,
1998,,0.991144636141377,,,,,,,,
1997,,0.991144636141377,,,,,,,,
1996,,0.991144636141377,,,,,,,,
1995,,0.991144636141377,,,,,,,,
1994,,0.991144636141377,,,,,,,,
1993,,0.991144636141377,,,,,,,,
1992,,0.991144636141377,,,,,,,,
1991,,0.991144636141377,,,,,,,,
1990,130.0,0.991144636141377,917044228.012679,,9.78674718576036,37.7414048218134,112.454651379381,15.5000053144019,,215.466800659982
1989,150.0,0.991144636141377,1092392963.199,,7.68308098630114,44.8968705235231,106.913867855252,30.2999231461873,,97.4166726279277
1988,150.0,0.991144636141377,1038291284.49695,,4.82254320782462,22.1848157420296,93.4624547261408,23.8998322356803,,69.8473700922155
1987,150.0,0.991144636141377,1009792724.39772,,6.69068310596894,31.2148392953593,91.2231648394367,33.3009943961222,,32.6547694630038
1986,130.0,0.991144636141377,930318705.332201,,6.96350189174995,29.3948166846359,97.2317481854238,25.1995763752126,,33.5268176563783
1985,120.0,0.991144636141377,876404617.656501,,6.33012834037755,19.3068878337564,83.1763950403898,29.8003626947475,,29.6089683348948
1984,110.0,0.991144636141377,788307213.438235,,14.5887535794491,61.0795625201688,122.290702863494,24.2001257941826,,71.6705200148167
1983,100.0,0.991144636141377,733901365.935354,,23.6272377161479,72.6844870763999,126.636594827475,22.4206267836826,,32.0053648577036
1982,110.0,0.991144636141377,774419569.699066,,25.9680411494099,68.0501351341747,112.801849440778,29.2801741780965,,26.8305926141784
1981,110.0,0.991144636141377,699112266.835764,,24.8208650231522,68.3718781468842,115.990922669938,27.5646299547434,,20.1260181772236
1980,100.0,0.991144636141377,603592656.822209,,33.1798394373682,88.4872209847612,112.905818644722,42.3958157233866,,100.903175111757
1979,110.0,0.991144636141377,590419855.11811,,24.3054170951353,75.5279154415765,128.239609664522,22.982888681919,,13.0484403521017
1978,130.0,0.991144636141377,564986059.668508,,25.8403676762893,56.105599820559,101.576848958151,28.688431688758,,14.6367490372443
1977,160.0,0.991144636141377,498550873.043478,,20.2616218756102,59.2150967917851,117.530502688595,21.4244122271517,,9.7947149122414
1976,180.0,0.991144636141377,807275808.737093,,10.0338400958028,23.843907238736,83.9210094753931,29.890977616705,,14.7313164665514
1975,190.0,0.991144636141377,710850226.528991,,12.4631157772996,26.8816345547428,91.8923303929313,22.5261354659715,,16.8786199809952
1974,130.0,0.991144636141377,467577432.247816,,17.4628017658556,39.98776794157,95.6513223216976,26.8736884283197,,13.0714237783859
1973,140.0,0.991144636141377,507028428.241662,,13.9093919771157,26.8768328492891,98.6184805544758,14.3489603176976,,11.613334407858
1972,120.0,0.99910797634347,416942436.927838,,15.7372130401582,20.5477149340551,91.2380581929195,13.572487682699,,11.9902115114605
1971,100.0,1.02382068817174,331102742.193418,,13.2610276468836,19.9127353952606,94.7041069128814,11.9476428640689,,1.84375810723097
1970,100.0,1.0485334,322600009.142857,,11.5135945722832,16.7389994370313,93.4903425810903,11.7350098525194,,0.688919330752455
1969,90.0,,306357284.571429,,15.9897338019044,23.6511898055583,95.3088872248001,12.3525195366289,,6.52238469241185
1968,90.0,,286718279.690322,,14.8925734375,21.51855,94.453125,12.1728515625,,3.39737536562788
1967,90.0,,271780364.837811,,13.6506466990268,22.2531297131305,96.5796115440929,12.0228714700108,,-0.324413640171059
1966,80.0,,257374455.753265,,14.9586649260226,22.5739825935596,96.1651453437772,11.4501740644038,,-3.20636522705703
1965,70.0,,243724533.172801,,17.1520591354276,20.6387559655582,92.297089409792,11.1896147728575,,12.894923066811
1964,70.0,,229529912.668035,,15.9804522650964,30.4360884574841,104.476931660103,9.97864109831259,,13.1034263111973
1963,70.0,,216145935.941626,,15.8688706917421,25.9731572279907,100.498701677704,9.60553407805852,,3.29617204048316
1962,70.0,,203531927.547229,,12.7940310779901,27.5140777542296,105.041930167366,9.67807688857001,,-0.824029645492203
1961,,,191659914.376034,,15.9970508574224,23.0825243807754,97.4506868055836,9.63475749936047,,9.78760222945496
1960,,,180459936.776025,,12.7152564672022,17.1450567127357,94.7633405237752,9.66639703751015,,
