date,GNI per capita,Adjusted savings: education expenditure (% of GNI),GDP (current US$),"Central government debt, total (% of GDP)",Exports of goods and services (% of GDP),Imports of goods and services (% of GDP),Final consumption expenditure (% of GDP),Gross capital formation (% of GDP),Expense (% of GDP),"Inflation, GDP deflator (annual %)"
1987,4160.0,2.9,48182925145.8659,,27.3385652310538,32.2372898110784,77.1912014131077,27.378501563649,30.1315953339486,10.096781430844
1986,3080.0,2.8,38745902023.8574,,25.9948843442722,28.0251816799784,78.1292155795646,23.1721050524646,33.6617590210876,20.4511336306419
1985,2530.0,3.1,27115807153.7828,,29.2423156408036,32.2740862410292,81.0670039902629,21.4032893606795,33.5760838294188,21.7345562925954
1984,2520.0,3.0,25217969597.3706,,29.1795503649707,35.2325422758595,83.3358265231671,23.0583826641163,29.5120856742169,24.6757242337181
1983,2830.0,3.0,27239650741.9472,,24.5513976925363,34.3762435948905,82.200894315419,29.3203354284045,30.8040850210487,24.6052614914649
1982,3230.0,3.1,30527754540.8678,,20.6836454815286,35.0785561225947,82.0888857329122,35.3778982895906,29.0799144820087,20.6903309928545
1981,3420.0,2.9,31977275895.7655,,20.330654799173,35.2454899339807,82.3485737331978,35.8475318746557,29.5812809001396,17.6089127093136
1980,3350.0,2.7,32896521425.7109,,21.455261942358,32.7799879852862,79.7053621887416,34.0225500980526,27.3680372782606,20.9030432297448
1979,2870.0,2.4,26622818852.459,,21.1966875821029,29.5365965330062,78.9948466185439,30.596661824586,25.976626389393,19.4374175611843
1978,2530.0,2.6,23487613138.6861,,15.761507152551,25.3689027109491,79.5312943334318,31.6193513866449,26.158265478103,22.3482547530901
1977,2430.0,3.2814246,21439525405.9717,,14.4346980191142,26.0933808384831,83.4927993400321,30.1207357672075,,26.4000467936756
1976,2330.0,2.9,20332834217.5066,,13.6592842834273,24.0551780296559,86.1925905864846,24.7780063566808,25.9306659044995,16.2741408286031
1975,2210.0,2.9,19347608627.451,,15.9829044687937,25.5501850337607,89.4203594335882,19.4508387539083,23.7183868114599,16.2304059383488
1974,2070.0,1.8,17512388318.8635,,21.0508100793773,32.8906099441343,84.2429325935286,29.651324515071,,18.8652087645175
1973,1700.0,1.4,15090566639.4113,,20.9404021930711,26.2967399397142,75.3808986385445,31.2646136602426,,9.46630258847887
1972,1270.0,3.307835,11239117123.7954,,21.3377784317705,24.894686031505,75.2378200435588,28.7381602787944,,7.80456555971909
1971,1070.0,3.307835,9201607067.13781,,19.6502546720599,25.0238666252338,79.3933983263332,26.1097961532914,,5.01673350783574
1970,950.0,3.307835,8108235006.9735,,19.110243911501,24.1032306205212,77.3852091245629,28.0652304435226,,3.3127541798229
1969,790.0,,6969025825.62869,,,,,,,7.39719907550962
1968,730.0,,6354262628.33537,,,,,,,1.67280904630967
1967,640.0,,5740241165.63433,,,,,,,3.93665977560016
1966,570.0,,5135387845.97108,,,,,,,5.26324117833312
1965,520.0,,4687464054.83455,,,,,,,3.87215946121027
1964,470.0,,4235608177.67102,,,,,,,2.00839004764282
1963,430.0,,3905734459.72693,,,,,,,0.567802492908399
1962,410.0,,3668222357.65702,,,,,,,0.676695903074346
1961,,,3417516639.37596,,,,,,,1.41176582428876
1960,,,3193200404.37297,,,,,,,
