date,"Birth rate, crude (per 1,000 people)","Death rate, crude (per 1,000 people)","Population, male (% of total population)",Sex ratio at birth (male births per female births),Age dependency ratio (% of working-age population),"Age dependency ratio, old (% of working-age population)","Age dependency ratio, young (% of working-age population)",Urban population (% of total population),"Mortality rate, under-5 (per 1,000 live births)","Fertility rate, total (births per woman)",Population density (people per sq. km of land area)
2019,,,,,,,,,,,
2018,,,49.8381213500906,,79.1960923490527,6.12811184164163,71.4546736053362,41.5068290622002,70.001029741321,,39.8693125353373
2017,32.8547761177392,8.11628306009985,49.833717298329,1.03896473375759,79.8556958264482,6.06386857467196,72.162767536504,41.1012272497328,72.0309947190653,4.32536344574329,38.9777705050052
2016,33.260424874399,8.27142227806911,49.8283882119008,1.03903476321509,80.4300604524175,5.99948638177266,72.7986110178492,40.7065960605919,74.0888092909072,4.38910894264567,38.1405436932336
2015,33.672466936201,8.44547496352844,49.8214587399583,1.03903569129354,80.9139038742118,5.93920742392871,73.3545971349354,40.316575353037,76.3976506407097,4.45377000735576,37.3085791050199
2014,34.0843898201598,8.63934103850986,49.8121199565748,1.0390928449115,81.6242127656008,5.93322236479736,74.0805500597836,39.928859702796,78.7614461869137,4.51770344540366,36.4816254550592
2013,34.4910629090752,8.84994689451393,49.8007745409249,1.03907664036793,82.284307248141,5.93994850663194,74.7520019619968,39.6156146575728,81.2307902890391,4.58020963458987,35.6587602556677
2012,34.8877196317467,9.07331167178081,49.7896477629572,1.03911637192053,82.8806575055641,5.95349830722739,75.3590119403707,39.314900010143,83.9111160096704,4.64118837278423,34.8411053915513
2011,35.2697166554675,9.30526515981718,49.7820817056911,1.03915104007427,83.3887286965784,5.9628576163825,75.8878752244917,39.0293262929825,86.8204448308021,4.70063828463087,34.0360144047663
2010,35.636043093564,9.54710898427586,49.7805345267285,1.03912353797665,83.7839296051904,5.95910455697598,76.3250461414502,38.727805238027,92.1500701415301,4.75884532629034,33.2462006366513
2009,35.9829283372864,9.79531678006223,49.7868963657595,1.03915177276484,84.1600572570134,5.98098410375929,76.710784274105,38.3745550557661,93.0016562036778,4.81397957852826,32.4717037235725
2008,36.3116674305249,10.0512396696753,49.8003462922253,1.03912745046009,84.4472623201214,5.99350221361796,77.0182820294473,38.0377231575681,97.7668346775954,4.86799820771798,31.7034320506493
2007,36.6395862914576,10.3126450277518,49.8172192630367,1.03916842330861,84.6531286383601,5.99537433388321,77.2567153219804,37.708502806828,99.7928428076668,4.92130315734458,30.9539056291873
2006,36.9391142940056,10.574350308802,49.8317940805117,,84.7858236201451,5.98747143851997,77.4360487066483,37.519107795493,103.22725671704,4.97362255729481,30.2145630662791
2005,37.2275773573143,10.8303535611896,49.8396015138848,,84.8452607586184,5.96980407942046,77.5585824540885,37.2350966342405,106.59637130582,5.02534907973463,29.4828792958443
2004,37.4866008805238,11.0790875486249,49.8379515467749,,85.3433844609533,6.00709803793744,78.0198155505786,36.9527228904838,109.995655587313,5.07275896883034,28.756411441503
2003,37.7211508822238,11.3187394336642,49.8279007918375,,85.801513431209,6.03917187367287,78.4522978499809,36.6723089370217,113.452450853726,5.11877969872345,28.0360514757394
2002,37.9604284457233,11.547001705931,49.8133275491697,1.03916282821873,86.2119424522388,6.06360111734233,78.8501681793165,36.3739693046847,116.933020436112,5.16432118435019,27.3292317487335
2001,38.1790309766936,11.7601502288344,49.800711893086,,86.5547561816612,6.07733967103675,79.1924706844061,36.0646988724289,120.430684085154,5.21041137182723,26.6465813188731
2000,38.392255301507,11.9528539886109,49.7950254639206,,86.7979135917494,6.077115901006,79.4474278344282,35.7513225667135,123.882915049881,5.258218820052,25.9940191806096
1999,38.5921694580341,12.1205248194063,49.7991417307056,,87.3916958209738,6.11418465212643,80.0517145034232,35.4599891914222,127.21122354121,5.31005684318233,25.382113952358
1998,38.7764618480499,12.2572669027019,49.8114175034069,,87.9646084777357,6.14117433057584,80.6461278375355,35.1644430672707,130.402672339483,5.36453113213904,24.8126500788249
