date,"Birth rate, crude (per 1,000 people)","Death rate, crude (per 1,000 people)","Population, male (% of total population)",Sex ratio at birth (male births per female births),Age dependency ratio (% of working-age population),"Age dependency ratio, old (% of working-age population)","Age dependency ratio, young (% of working-age population)",Urban population (% of total population),"Mortality rate, under-5 (per 1,000 live births)","Fertility rate, total (births per woman)",Population density (people per sq. km of land area)
1999,16.9175312815742,6.62653388579349,50.866579965313,,51.1089646242735,9.20799597166579,41.5500340516342,35.3458336582452,43.8471826496709,1.90376256671802,112.331719151762
1998,17.7162383802168,6.66184639891894,50.8693267069857,,51.8266066590812,9.08035734015563,42.3674433374275,34.4455377447089,45.8738360338992,1.91574918412341,111.151667156886
1997,18.4924110317021,6.6790827560818,50.8740796309606,1.1085833797429,52.2515393045785,8.93569512769578,42.8939702493264,33.5567056631785,47.8726330178045,1.93423577080781,109.896974998814
1996,18.9245307275215,6.72859828741683,50.8799864707469,,52.8576624737579,8.78311571375247,43.6252856636056,32.6810830922183,49.8368573672095,1.96234981270711,108.595311542293
1995,19.1828093797844,6.75441254349342,50.8863658970431,,54.0004470257659,8.6283893986393,44.9365817942885,31.814970846557,51.8052916364703,2.00942281559367,107.279785138583
1994,19.7654556502112,6.71989127358228,50.8931560230362,,54.5440335978953,8.51108010902086,45.5742377084842,30.9645762220753,53.7103085481692,2.08049215312033,105.94172147101
1993,20.2161069946639,6.85210531473874,50.9003015640959,,55.3004374624354,8.40092225205566,46.4390181363726,30.1281626900861,55.5474968611777,2.17966504202394,104.577248285341
1992,20.5131656350796,6.88009557791618,50.9069892176475,1.09567852590297,56.1593434739079,8.29873753027529,47.4103709566195,29.3066689996903,57.2670732845946,2.3032711167338,103.203172252735
1991,21.6838525255568,6.95373806365247,50.9119367481516,,56.8178454107374,8.20496263682485,48.1608226060092,28.4980300599403,58.7296852061401,2.44490737192835,101.775667377431
1990,22.8315827963099,6.96583331441819,50.9141891895929,1.08662141771905,57.0361320788701,8.11809965300069,48.4334401470373,27.7142624998707,59.8818214854872,2.5913063218293,100.25802442192
1989,23.3637246712747,6.90882134963196,50.9131415988602,,57.8436905036528,8.06184099909701,49.2898292732772,26.9941824823146,,2.72711498682495,98.6625431666259
1988,24.0933527695955,7.01993033148264,50.9091337459889,,58.6446456330991,8.02510308817132,50.1148993125778,26.2878318282191,,2.83847071791011,97.0284561609268
1987,24.9521669441272,7.12083672348196,50.9035162426174,1.07085805128067,59.5224982116409,7.99891633628795,51.0092600746428,25.5945142744646,,2.91754471428571,95.3523116562384
1986,24.475216351906,7.26991379228868,50.8986852059724,,60.5492599334562,7.96870497517299,52.0712579882747,24.91424672078,,2.96574601477932,93.6957012714505
1985,23.6399371654096,7.26721370821785,50.896622521908,,61.7234263113289,7.92205715825105,53.316374972777,24.246352563259,,2.98700799170164,92.1338397880051
1984,22.9722591256704,7.3597292236928,50.8981194092749,,63.4733683248269,7.89218790581347,55.1389039842661,23.5904345408162,,2.98956774001734,90.6693758765379
1983,23.3258805898956,7.49054002757387,50.902520538557,,65.40851880742,7.84880357516449,57.171797423347,22.9455202082452,,2.99070407116358,89.2504980095433
1982,24.9807652279417,7.35416114433408,50.9083456418232,1.06385427003402,67.4730913803792,7.78888004176867,59.3546269883578,22.3184688978168,,3.00842226948133,87.7639117202569
1981,24.1119798482952,7.26802401146597,50.9143319410988,,69.6466919308311,7.71295455689848,61.6623256939655,21.591576597866,,3.05269758126247,86.2850170136128
1980,22.2546186914505,7.34636828826754,50.9199141828681,,71.9533295393811,7.62039702498769,64.1194864664663,20.8750335440431,,3.13692197505344,84.9543390564103
1979,22.0748139610185,7.34777111465093,50.9243282645003,,74.05098408748,7.55467517574737,66.3238142362985,20.1830549669065,,3.26913357678472,83.6685976595291
1978,22.4984730335352,7.47385615214584,50.9276668671364,,76.0279673633299,7.47600955542586,68.4128060743118,19.5248410190532,,3.45024219848298,82.3610782689448
1977,23.1105503194546,8.02057751088164,50.9304020964552,1.06289693740874,77.7931888968099,7.38342420190096,70.2957421714857,19.1146423895988,,3.67456709324205,81.0729821045513
1976,23.94988603154,8.3786616372401,50.9329685780639,,79.2884536663964,7.27733547516411,71.914870163449,18.9432730596983,,3.93600856035025,79.7841225891056
1975,26.3684804449382,8.49196773456377,50.9353567986723,,80.5090455764232,7.15751195662264,73.267701964014,18.7773329157752,,4.22879226643557,78.3963251355491
1974,27.8485242368875,8.55292901992124,50.9374147656773,,81.381742403368,7.09485399838863,74.1981645341592,18.7318683256536,,4.54455151592022,76.8929314680272
1973,30.3038025066373,8.36885652100666,50.9389407769427,,81.8608308916969,7.02355902967965,74.7367447370557,18.517251899361,,4.86932752172413,75.2374784523523
1972,31.8235172611185,8.829017821448,50.9408964548758,1.06466019906293,82.048858652958,6.94278813155033,74.98925544649,18.3815504870302,,5.18711711272689,73.4875256989806
1971,32.6326448119079,8.6546111593498,50.9443949604869,,82.0758568890865,6.85079538731577,75.0916011205963,18.3341188938358,,5.48486746692093,71.6780881476618
1970,34.8535152041875,8.91202771304497,50.9498900612644,,81.9354891388512,6.74433139465204,75.041713066081,18.3072878380385,,5.74555644006916,69.7584875272172
1969,35.5120947047196,9.28942559225472,50.9587941347453,,82.3382514593807,6.68977689687965,75.4955481116893,18.3116253425435,,5.95750746710292,67.8791930298671
1968,36.7594316915974,9.49000133849702,50.971168478917,,82.9489555440792,6.62345545998052,76.1796265454197,18.3219975395638,,6.11919158602514,66.0570213094366
1967,35.6931908351746,9.72792069203633,50.9864903124596,1.06483927052434,83.5577946949277,6.53929383084327,76.8840962433694,18.3339089985516,,6.22896875424911,64.3414321338156
1966,36.6372976395853,10.1081389652806,51.0030060557751,,83.6339115984974,6.43226280758167,77.0720463137016,18.3477272812055,,6.28881386893314,62.6851047126712
1965,38.8681399573948,10.6995928980262,51.0186941305057,,82.7957587176897,6.30059714322576,76.3587362731619,18.4007509550535,,6.29728622449044,60.9694480396659
1964,39.9251092589484,12.2831382347352,51.0346841526574,,82.7199857571236,6.42408904161651,76.1680171869305,18.4848452580256,,6.25524382656013,59.476478901216
1963,43.1852783519796,11.3013195338438,51.0501878374452,,81.8327136118818,6.51660670590437,75.1893734100901,18.0085451040245,,6.17586608650744,58.0441481602377
1962,38.5611690713849,11.3933271166605,51.0654108936198,1.06497450467163,80.3873927666652,6.57145548788368,73.6862928105513,17.5399529280224,,6.07292832966949,56.5874903371833
1961,24.4310587899765,14.6407326616642,51.087520674965,,79.0887319214992,6.57780255476426,72.3838307409191,17.0770926739779,,5.95838500695464,55.845575030902
1960,26.4769200432803,23.1882054861284,51.1184635106848,,78.4744390390773,6.52626825293633,71.8326299756274,16.6177102058657,,5.84656311018185,
