date,"Birth rate, crude (per 1,000 people)","Death rate, crude (per 1,000 people)","Population, male (% of total population)",Sex ratio at birth (male births per female births),Age dependency ratio (% of working-age population),"Age dependency ratio, old (% of working-age population)","Age dependency ratio, young (% of working-age population)",Urban population (% of total population),"Mortality rate, under-5 (per 1,000 live births)","Fertility rate, total (births per woman)",Population density (people per sq. km of land area)
1975,32.4847472109487,11.7160770962149,50.4937795363028,,79.5971528839584,7.576913804623,71.1551982885216,28.7514547684315,,4.74892307489024,34.2209891210398
1974,33.1544343286012,11.8923691817815,50.487372655677,,80.1865889331955,7.5243146592281,71.7914301255985,28.4484585118658,,4.89780655487138,33.5136629096559
1973,34.1869452312229,11.9926754715644,50.4807735271322,,80.5729501765831,7.46180967072304,72.2393660614685,28.0931764721631,,5.04549414750453,32.7938439319906
1972,34.8775385910216,12.3317947104907,50.4740585309567,1.05569316805588,80.7903814386795,7.38796683905917,72.5364570782219,27.7757339056008,,5.19422817391508,32.0702711869216
1971,35.3023870580705,12.4392817006942,50.4670913288648,,80.8952719311624,7.30049465577976,72.7431951365298,27.4951377974894,,5.32453670960145,31.3468165700663
1970,36.2834147525246,12.7005130072072,50.4592828384246,,80.8793547862336,7.19713769806452,72.8535159144949,27.249236931947,,5.45376208683344,30.6152249726609
1969,36.6813360492617,13.0222605583402,50.4513813747938,,81.280985685277,7.15667851668769,73.3083834497899,27.0195233323731,,5.55408532000583,29.8988634104281
1968,37.3344231442874,13.2614315480414,50.4436386385202,,81.7328620409285,7.10903397004898,73.8270503203425,26.7863654657547,,5.63763503556749,29.1993076800016
1967,37.0944447480611,13.5350825278461,50.4361697097285,1.05566914980001,82.1057472921261,7.04809147537261,74.2845013819536,26.5483978483495,,5.69964138703401,28.5251180275143
1966,37.5609804841032,13.8590992128075,50.4284936441774,,82.1041604118708,6.96565172683573,74.3965434862366,26.3095636569689,,5.72624686251128,27.8690085961498
1965,38.6267936517512,14.2933271552031,50.4195021286207,,81.5127334275871,6.85646544516671,73.9569696982273,26.084928680183,,5.74496672681316,27.2135340417492
1964,39.2612822561202,15.1074301964605,50.4123503708605,,81.3985961131801,6.87871409312575,73.8511294755695,25.8493836222656,,5.74029418264374,26.5970174027175
1963,40.7336038137092,14.9577546627323,50.4048132357073,,80.7744078043587,6.87414476944541,73.2715813623893,25.3953084092329,,5.72454468291428,25.9976950260755
1962,39.2009208561307,15.2417781250552,50.3961095279202,1.0557641306742,79.760453409092,6.84193958263353,72.3289444492719,24.9482774042845,,5.69423639837046,25.403539587656
1961,34.0427767768317,16.6890878482327,50.3918097947225,,78.6937065840328,6.78145054725409,71.3527216167281,24.4709925109955,,5.6482248216342,24.9406523722677
1960,34.9540226638035,20.2118601014392,50.3932557747852,,77.8261959592899,6.69263721164535,70.5939261301514,23.9671853840784,,5.6207241828347,
