date,"Birth rate, crude (per 1,000 people)","Death rate, crude (per 1,000 people)","Population, male (% of total population)",Sex ratio at birth (male births per female births),Age dependency ratio (% of working-age population),"Age dependency ratio, old (% of working-age population)","Age dependency ratio, young (% of working-age population)",Urban population (% of total population),"Mortality rate, under-5 (per 1,000 live births)","Fertility rate, total (births per woman)",Population density (people per sq. km of land area)
2005,35.7858118310189,10.2414227348277,49.9444676571911,,84.0149905696732,6.07768957230578,76.5561908833393,28.4517004763403,104.737407035836,4.73117474832397,45.0044732616647
2004,36.1822169385784,10.5610481006802,49.9508784613191,,84.6329798418962,6.09508375155455,77.2104375096427,28.032962425388,109.469947545569,4.8010726423644,43.9454093094657
2003,36.5696498319209,10.8784295190864,49.9503768681979,,85.2144748783859,6.10827549063361,77.8358456206121,27.6299784022722,114.435912507002,4.8703253312288,42.8952135017739
2002,36.964811397275,11.1852826473728,49.9461375959679,1.03890378658557,85.7533374541902,6.11461563819222,78.4278443718766,27.2305353599802,119.511072927417,4.94092242580646,41.8656519275545
2001,37.3581298024976,11.4777899840517,49.9433267894592,,86.2231444283059,6.10989248060671,78.9636444565721,26.8440538393818,124.582912772626,5.01318612884009,40.8569201724631
2000,37.7524353338696,11.766982720293,49.9458876973711,,86.5884750483355,6.08967233618511,79.4118689285897,26.484115841792,129.534247292257,5.08699405313283,39.8705323768771
1999,38.1499269894915,12.0466690993842,49.9561479880454,,87.301139782597,6.10579177360623,80.1741159667757,26.1711884677394,134.162219374708,5.1627445630564,38.9124364136322
1998,38.5225156690717,12.3236241450924,49.9728870323522,,87.9590777355699,6.11061171064911,80.8907375069185,25.8658017625901,139.000980572826,5.23800222262736,37.983827755223
1997,38.8884832126921,12.5971617237131,49.9921600694125,1.03925505970112,88.5261002156512,6.10331406859205,81.5286384450338,25.5600568855853,142.620738445823,5.31183173868813,37.0676809550679
1996,39.2673759228594,12.8653997139703,50.0076339307838,,88.95018006064,6.08317061451115,82.0428222182747,25.248036330774,146.196759191494,5.38746467434088,36.1525196152359
1995,39.642672221872,13.1311769408127,50.0144312079016,,89.1885237516706,6.04817084159324,82.3957287861797,24.9446853309016,150.499548617019,5.46413020988506,35.240579707772
1994,39.9925064477314,13.3854016406399,50.0098958261228,,89.9361151091609,6.05401281113831,83.1919809638995,24.6410727184454,154.565216337005,5.5349190483143,34.3308748283194
1993,40.3748847168284,13.6234093973768,49.995418997903,,90.545135333806,6.05371279430397,83.858864830087,24.3345452141032,156.841163954003,5.61147694640669,33.4151679400523
