date,"Birth rate, crude (per 1,000 people)","Death rate, crude (per 1,000 people)","Population, male (% of total population)",Sex ratio at birth (male births per female births),Age dependency ratio (% of working-age population),"Age dependency ratio, old (% of working-age population)","Age dependency ratio, young (% of working-age population)",Urban population (% of total population),"Mortality rate, under-5 (per 1,000 live births)","Fertility rate, total (births per woman)",Population density (people per sq. km of land area)
2004,25.1424643409912,7.61890440228053,50.9905249350745,,63.6713450454159,7.57359059691936,55.5432167175973,39.7411986539471,67.7795847924644,3.09425678558773,79.9369173332293
2003,25.5088898899577,7.72098179740885,50.9859469589182,,64.6462145571348,7.53634285708768,56.5597160274882,39.3789959535492,70.2649655078304,3.15169115204382,78.627436696627
2002,25.9004367230988,7.81871152798206,50.9808606941985,1.07878724877691,65.6312566331098,7.48785722059671,57.5976753550501,39.018557582244,73.2198982653611,3.2135356691736,77.321592735615
2001,26.2867023127721,7.91485409827756,50.9768928398118,,66.5970400921773,7.4275312216226,58.6281659773475,38.6571345670423,76.2562181752742,3.27606209420475,76.0094089864931
2000,26.7021368100888,8.01917415850781,50.9752635490756,,67.5180344723412,7.35439838253777,59.6265669450304,38.3342453056608,79.358840573261,3.34281121803906,74.6865142501279
1999,27.1355477121233,8.12924227894659,50.976591483349,,68.6693389673836,7.30569417148115,60.8323816383649,38.0055606661638,82.4742306686625,3.41304450536778,73.3514167071627
1998,27.5912073801271,8.25810450914543,50.9805298639477,,69.791914282646,7.25132237331853,62.0172921531073,37.6825174824368,85.6880803091574,3.48566299535872,72.0084163716169
1997,28.0785965334501,8.39466072838151,50.9863934959656,1.07714496227158,70.8667189716782,7.18930541182392,63.162570757419,37.356825892697,88.5462123407927,3.56394942138411,70.5965532756103
1996,28.5900837413862,8.55221616679457,50.9928434771647,,71.8756536336485,7.1175888742247,64.2514186558161,37.0283258666785,91.4678530169738,3.64538549667894,69.2448924837448
1995,29.1400928041848,8.72672356200672,50.9987357586411,,72.8039674579274,7.03389619885323,65.2711353092471,36.6943527133112,94.647474798049,3.73177620465701,67.8999165326592
1994,29.6979816728981,8.91983891478951,51.0039224875267,,73.8261182661354,6.9955606202741,66.3386653618711,36.3535857408402,97.7600388583996,3.81991915309854,66.5654658554905
1993,30.3155314956242,9.12640917698719,51.0085921484158,,74.7445999946202,6.95178541017383,67.3085468876625,36.0078914900914,100.17151920444,3.91640093457995,65.2245737508586
1992,30.9554449116245,9.34179079230253,51.0122022452965,1.07346165061043,75.5480567287321,6.90052573950795,68.1713316848622,35.6611298200178,103.00035389907,4.01634021781711,63.8983184036582
